4904	9.075129e+00	9.075124e+00	5.254332e-07
4905	9.075333e+00	9.075328e+00	5.254214e-07
4906	9.075537e+00	9.075531e+00	6.304916e-07
4907	9.075741e+00	9.075735e+00	6.304774e-07
4908	9.075945e+00	9.075939e+00	6.304632e-07
4909	9.076149e+00	9.076143e+00	6.304491e-07
4910	9.076353e+00	9.076346e+00	7.355075e-07
4911	9.076557e+00	9.076550e+00	8.405611e-07
4912	9.076760e+00	9.076754e+00	7.354744e-07
4913	9.076963e+00	9.076958e+00	6.303925e-07
4914	9.077167e+00	9.077161e+00	6.303784e-07
4915	9.077370e+00	9.077364e+00	6.303642e-07
4916	9.077573e+00	9.077568e+00	5.252917e-07
4917	9.077776e+00	9.077771e+00	5.252800e-07
4918	9.077979e+00	9.077974e+00	5.252683e-07
4919	9.078182e+00	9.078177e+00	5.252565e-07
4920	9.078385e+00	9.078381e+00	5.252447e-07
4921	9.078588e+00	9.078585e+00	4.201864e-07
4922	9.078792e+00	9.078787e+00	5.252213e-07
4923	9.078995e+00	9.078991e+00	4.201675e-07
4924	9.079198e+00	9.079193e+00	5.251977e-07
4925	9.079401e+00	9.079397e+00	4.201487e-07
4926	9.079604e+00	9.079599e+00	5.251742e-07
4927	9.079807e+00	9.079803e+00	5.251625e-07
4928	9.080010e+00	9.080006e+00	5.251507e-07
4929	9.080214e+00	9.080208e+00	6.301668e-07
4930	9.080417e+00	9.080411e+00	6.301527e-07
4931	9.080620e+00	9.080614e+00	6.301386e-07
4932	9.080823e+00	9.080816e+00	7.351454e-07
4933	9.081026e+00	9.081019e+00	7.351289e-07
4934	9.081229e+00	9.081223e+00	7.351125e-07
4935	9.081431e+00	9.081425e+00	7.350961e-07
4936	9.081634e+00	9.081627e+00	7.350798e-07
4937	9.081836e+00	9.081829e+00	7.350634e-07
4938	9.082038e+00	9.082032e+00	6.300402e-07
4939	9.082240e+00	9.082235e+00	5.250218e-07
4940	9.082442e+00	9.082438e+00	5.250101e-07
4941	9.082644e+00	9.082640e+00	5.249984e-07
4942	9.082847e+00	9.082842e+00	5.249867e-07
4943	9.083049e+00	9.083044e+00	5.249751e-07
4944	9.083251e+00	9.083246e+00	5.249634e-07
4945	9.083453e+00	9.083448e+00	5.249517e-07
4946	9.083655e+00	9.083651e+00	5.249400e-07
4947	9.083858e+00	9.083854e+00	4.199426e-07
4948	9.084060e+00	9.084055e+00	5.249166e-07
4949	9.084262e+00	9.084257e+00	5.249050e-07
4950	9.084464e+00	9.084459e+00	5.248933e-07
4951	9.084666e+00	9.084661e+00	5.248816e-07
4952	9.084868e+00	9.084864e+00	5.248699e-07
4953	9.085071e+00	9.085066e+00	5.248583e-07
4954	9.085273e+00	9.085268e+00	5.248465e-07
4955	9.085475e+00	9.085469e+00	6.298019e-07
4956	9.085677e+00	9.085670e+00	7.347526e-07
4957	9.085879e+00	9.085873e+00	7.347363e-07
4958	9.086081e+00	9.086075e+00	6.297599e-07
4959	9.086282e+00	9.086276e+00	6.297460e-07
4960	9.086483e+00	9.086477e+00	6.297320e-07
4961	9.086684e+00	9.086679e+00	5.247650e-07
4962	9.086885e+00	9.086881e+00	5.247534e-07
4963	9.087087e+00	9.087082e+00	5.247418e-07
4964	9.087288e+00	9.087284e+00	4.197841e-07
4965	9.087489e+00	9.087485e+00	4.197748e-07
4966	9.087690e+00	9.087687e+00	4.197655e-07
4967	9.087892e+00	9.087888e+00	4.197562e-07
4968	9.088093e+00	9.088089e+00	4.197469e-07
4969	9.088294e+00	9.088291e+00	3.148032e-07
4970	9.088495e+00	9.088491e+00	4.197283e-07
4971	9.088696e+00	9.088693e+00	4.197190e-07
4972	9.088898e+00	9.088894e+00	4.197097e-07
4973	9.089099e+00	9.089095e+00	4.197005e-07
4974	9.089300e+00	9.089296e+00	4.196912e-07
4975	9.089501e+00	9.089497e+00	5.246024e-07
4976	9.089703e+00	9.089698e+00	5.245907e-07
4977	9.089904e+00	9.089899e+00	5.245791e-07
4978	9.090105e+00	9.090099e+00	6.294811e-07
4979	9.090306e+00	9.090301e+00	6.294672e-07
4980	9.090508e+00	9.090502e+00	6.294533e-07
4981	9.090709e+00	9.090702e+00	7.343460e-07
4982	9.090909e+00	9.090902e+00	7.343298e-07
4983	9.091109e+00	9.091104e+00	6.294116e-07
4984	9.091310e+00	9.091305e+00	5.244980e-07
4985	9.091510e+00	9.091505e+00	5.244865e-07
4986	9.091710e+00	9.091705e+00	5.244750e-07
4987	9.091910e+00	9.091906e+00	5.244634e-07
4988	9.092111e+00	9.092106e+00	5.244518e-07
4989	9.092311e+00	9.092306e+00	5.244403e-07
4990	9.092511e+00	9.092506e+00	5.244287e-07
4991	9.092711e+00	9.092708e+00	4.195337e-07
4992	9.092912e+00	9.092908e+00	4.195245e-07
4993	9.093112e+00	9.093108e+00	4.195152e-07
4994	9.093312e+00	9.093308e+00	4.195060e-07
4995	9.093513e+00	9.093509e+00	4.194967e-07
4996	9.093713e+00	9.093709e+00	4.194875e-07
4997	9.093913e+00	9.093909e+00	4.194783e-07
4998	9.094113e+00	9.094109e+00	5.243363e-07
4999	9.094314e+00	9.094309e+00	5.243248e-07
5000	9.094514e+00	9.094509e+00	5.243132e-07
5001	9.094714e+00	9.094709e+00	5.243017e-07
5002	9.094914e+00	9.094910e+00	5.242902e-07
5003	9.095115e+00	9.095109e+00	6.291344e-07
5004	9.095315e+00	9.095308e+00	7.339740e-07
5005	9.095515e+00	9.095509e+00	7.339579e-07
5006	9.095715e+00	9.095709e+00	6.290929e-07
5007	9.095914e+00	9.095908e+00	6.290791e-07
5008	9.096113e+00	9.096107e+00	6.290653e-07
5009	9.096313e+00	9.096308e+00	5.242096e-07
5010	9.096512e+00	9.096507e+00	5.241981e-07
5011	9.096711e+00	9.096706e+00	5.241866e-07
5012	9.096910e+00	9.096907e+00	4.193400e-07
5013	9.097110e+00	9.097105e+00	5.241636e-07
5014	9.097309e+00	9.097305e+00	4.193217e-07
5015	9.097508e+00	9.097505e+00	4.193125e-07
5016	9.097708e+00	9.097704e+00	4.193033e-07
5017	9.097907e+00	9.097903e+00	4.192941e-07
5018	9.098106e+00	9.098103e+00	4.192849e-07
5019	9.098306e+00	9.098302e+00	4.192758e-07
5020	9.098505e+00	9.098501e+00	4.192666e-07
5021	9.098704e+00	9.098700e+00	5.240718e-07
5022	9.098904e+00	9.098900e+00	4.192482e-07
5023	9.099103e+00	9.099098e+00	5.240488e-07
5024	9.099302e+00	9.099298e+00	5.240373e-07
5025	9.099502e+00	9.099497e+00	5.240258e-07
5026	9.099701e+00	9.099695e+00	6.288173e-07
5027	9.099900e+00	9.099894e+00	7.336042e-07
5028	9.100100e+00	9.100094e+00	6.287898e-07
5029	9.100299e+00	9.100292e+00	7.335721e-07
5030	9.100497e+00	9.100491e+00	7.335561e-07
5031	9.100696e+00	9.100689e+00	7.335401e-07
5032	9.100894e+00	9.100888e+00	6.287349e-07
5033	9.101092e+00	9.101088e+00	5.239343e-07
5034	9.101291e+00	9.101286e+00	5.239228e-07
5035	9.101489e+00	9.101484e+00	5.239114e-07
5036	9.101687e+00	9.101683e+00	5.239000e-07
5037	9.101886e+00	9.101881e+00	5.238886e-07
5038	9.102084e+00	9.102079e+00	5.238772e-07
5039	9.102283e+00	9.102278e+00	5.238658e-07
5040	9.102481e+00	9.102476e+00	5.238543e-07
5041	9.102679e+00	9.102674e+00	5.238429e-07
5042	9.102878e+00	9.102873e+00	5.238315e-07
5043	9.103076e+00	9.103071e+00	5.238201e-07
5044	9.103274e+00	9.103270e+00	5.238087e-07
5045	9.103473e+00	9.103468e+00	5.237973e-07
5046	9.103671e+00	9.103666e+00	5.237858e-07
5047	9.103869e+00	9.103865e+00	5.237744e-07
5048	9.104068e+00	9.104063e+00	5.237630e-07
5049	9.104266e+00	9.104260e+00	6.285020e-07
5050	9.104465e+00	9.104459e+00	6.284883e-07
5051	9.104663e+00	9.104656e+00	7.332205e-07
5052	9.104861e+00	9.104855e+00	7.332045e-07
5053	9.105060e+00	9.105053e+00	7.331885e-07
5054	9.105257e+00	9.105250e+00	7.331726e-07
5055	9.105454e+00	9.105448e+00	7.331567e-07
5056	9.105652e+00	9.105646e+00	6.284064e-07
5057	9.105849e+00	9.105844e+00	6.283927e-07
5058	9.106047e+00	9.106041e+00	6.283791e-07
5059	9.106244e+00	9.106239e+00	5.236378e-07
5060	9.106441e+00	9.106437e+00	5.236265e-07
5061	9.106639e+00	9.106634e+00	5.236151e-07
5062	9.106836e+00	9.106833e+00	4.188830e-07
5063	9.107034e+00	9.107029e+00	5.235925e-07
5064	9.107231e+00	9.107227e+00	4.188648e-07
5065	9.107429e+00	9.107424e+00	5.235697e-07
5066	9.107626e+00	9.107622e+00	4.188467e-07
5067	9.107823e+00	9.107819e+00	5.235470e-07
5068	9.108021e+00	9.108017e+00	4.188285e-07
5069	9.108218e+00	9.108213e+00	5.235244e-07
5070	9.108416e+00	9.108411e+00	5.235130e-07
5071	9.108613e+00	9.108608e+00	5.235017e-07
5072	9.108810e+00	9.108805e+00	6.281884e-07
5073	9.109008e+00	9.109003e+00	5.234790e-07
5074	9.109205e+00	9.109200e+00	6.281612e-07
5075	9.109403e+00	9.109396e+00	7.328389e-07
5076	9.109600e+00	9.109593e+00	7.328231e-07
5077	9.109797e+00	9.109791e+00	7.328072e-07
5078	9.109994e+00	9.109987e+00	7.327914e-07
5079	9.110190e+00	9.110184e+00	7.327756e-07
5080	9.110387e+00	9.110381e+00	6.280798e-07
5081	9.110583e+00	9.110579e+00	5.233885e-07
5082	9.110780e+00	9.110775e+00	5.233771e-07
5083	9.110976e+00	9.110971e+00	5.233659e-07
5084	9.111173e+00	9.111168e+00	5.233546e-07
5085	9.111369e+00	9.111364e+00	5.233433e-07
5086	9.111566e+00	9.111561e+00	5.233320e-07
5087	9.111762e+00	9.111757e+00	5.233208e-07
5088	9.111959e+00	9.111954e+00	5.233094e-07
5089	9.112155e+00	9.112151e+00	4.186385e-07
5090	9.112351e+00	9.112348e+00	4.186295e-07
5091	9.112548e+00	9.112544e+00	4.186205e-07
5092	9.112744e+00	9.112740e+00	5.232643e-07
5093	9.112941e+00	9.112936e+00	5.232530e-07
5094	9.113137e+00	9.113132e+00	5.232418e-07
5095	9.113334e+00	9.113329e+00	5.232305e-07
5096	9.113530e+00	9.113525e+00	5.232192e-07
5097	9.113727e+00	9.113722e+00	5.232079e-07
5098	9.113923e+00	9.113918e+00	5.231967e-07
5099	9.114120e+00	9.114114e+00	6.278225e-07
5100	9.114316e+00	9.114309e+00	7.324439e-07
5101	9.114512e+00	9.114506e+00	7.324281e-07
5102	9.114709e+00	9.114702e+00	7.324123e-07
5103	9.114904e+00	9.114899e+00	6.277685e-07
5104	9.115100e+00	9.115094e+00	6.277550e-07
5105	9.115295e+00	9.115290e+00	6.277415e-07
5106	9.115491e+00	9.115486e+00	5.231067e-07
5107	9.115686e+00	9.115682e+00	5.230954e-07
5108	9.115882e+00	9.115877e+00	5.230842e-07
5109	9.116077e+00	9.116074e+00	4.184584e-07
5110	9.116273e+00	9.116268e+00	5.230618e-07
5111	9.116468e+00	9.116465e+00	4.184404e-07
5112	9.116664e+00	9.116660e+00	4.184315e-07
5113	9.116859e+00	9.116856e+00	4.184225e-07
5114	9.117055e+00	9.117051e+00	4.184135e-07
5115	9.117250e+00	9.117247e+00	4.184045e-07
5116	9.117446e+00	9.117442e+00	4.183956e-07
5117	9.117641e+00	9.117638e+00	4.183866e-07
5118	9.117837e+00	9.117832e+00	5.229721e-07
5119	9.118032e+00	9.118029e+00	4.183686e-07
5120	9.118228e+00	9.118223e+00	5.229496e-07
5121	9.118423e+00	9.118419e+00	5.229384e-07
5122	9.118619e+00	9.118614e+00	5.229272e-07
5123	9.118814e+00	9.118809e+00	6.274993e-07
5124	9.119010e+00	9.119005e+00	5.229048e-07
5125	9.119205e+00	9.119200e+00	6.274724e-07
5126	9.119401e+00	9.119394e+00	7.320355e-07
5127	9.119596e+00	9.119590e+00	7.320198e-07
5128	9.119791e+00	9.119785e+00	6.274321e-07
5129	9.119986e+00	9.119980e+00	6.274187e-07
5130	9.120180e+00	9.120174e+00	6.274053e-07
5131	9.120375e+00	9.120369e+00	6.273920e-07
5132	9.120569e+00	9.120564e+00	5.228154e-07
5133	9.120764e+00	9.120759e+00	5.228043e-07
5134	9.120958e+00	9.120955e+00	4.182344e-07
5135	9.121153e+00	9.121149e+00	4.182255e-07
5136	9.121347e+00	9.121344e+00	4.182166e-07
5137	9.121542e+00	9.121538e+00	4.182077e-07
5138	9.121737e+00	9.121733e+00	4.181988e-07
5139	9.121931e+00	9.121927e+00	4.181898e-07
5140	9.122126e+00	9.122122e+00	4.181809e-07
5141	9.122320e+00	9.122316e+00	4.181720e-07
5142	9.122515e+00	9.122511e+00	4.181631e-07
5143	9.122709e+00	9.122705e+00	4.181542e-07
5144	9.122904e+00	9.122900e+00	4.181452e-07
5145	9.123098e+00	9.123095e+00	4.181363e-07
5146	9.123293e+00	9.123288e+00	5.226593e-07
5147	9.123487e+00	9.123483e+00	5.226482e-07
5148	9.123682e+00	9.123676e+00	6.271645e-07
5149	9.123877e+00	9.123871e+00	6.271511e-07
5150	9.124071e+00	9.124065e+00	6.271378e-07
5151	9.124266e+00	9.124260e+00	6.271244e-07
5152	9.124460e+00	9.124454e+00	7.316296e-07
5153	9.124654e+00	9.124647e+00	7.316141e-07
5154	9.124847e+00	9.124842e+00	6.270844e-07
5155	9.125041e+00	9.125036e+00	5.225592e-07
5156	9.125235e+00	9.125229e+00	6.270578e-07
5157	9.125428e+00	9.125423e+00	5.225371e-07
5158	9.125622e+00	9.125618e+00	4.180207e-07
5159	9.125815e+00	9.125811e+00	5.225148e-07
5160	9.126009e+00	9.126005e+00	4.180030e-07
5161	9.126203e+00	9.126198e+00	5.224927e-07
5162	9.126396e+00	9.126392e+00	4.179852e-07
5163	9.126590e+00	9.126586e+00	4.179764e-07
5164	9.126783e+00	9.126780e+00	4.179675e-07
5165	9.126977e+00	9.126973e+00	4.179586e-07
5166	9.127171e+00	9.127167e+00	4.179498e-07
5167	9.127364e+00	9.127360e+00	4.179409e-07
5168	9.127558e+00	9.127554e+00	4.179321e-07
5169	9.127751e+00	9.127747e+00	5.224040e-07
5170	9.127945e+00	9.127941e+00	4.179143e-07
5171	9.128139e+00	9.128134e+00	5.223819e-07
5172	9.128332e+00	9.128327e+00	5.223708e-07
5173	9.128526e+00	9.128521e+00	5.223597e-07
5174	9.128719e+00	9.128714e+00	6.268184e-07
5175	9.128913e+00	9.128906e+00	7.312727e-07
5176	9.129107e+00	9.129101e+00	6.267919e-07
5177	9.129300e+00	9.129293e+00	7.312417e-07
5178	9.129494e+00	9.129486e+00	8.356872e-07
5179	9.129686e+00	9.129680e+00	7.312108e-07
5180	9.129879e+00	9.129872e+00	7.311954e-07
5181	9.130072e+00	9.130066e+00	6.267256e-07
5182	9.130264e+00	9.130259e+00	6.267123e-07
5183	9.130457e+00	9.130451e+00	6.266991e-07
5184	9.130650e+00	9.130644e+00	6.266859e-07
5185	9.130842e+00	9.130836e+00	6.266727e-07
5186	9.131035e+00	9.131030e+00	5.222162e-07
5187	9.131227e+00	9.131223e+00	5.222051e-07
5188	9.131420e+00	9.131416e+00	4.177553e-07
5189	9.131613e+00	9.131609e+00	4.177465e-07
5190	9.131805e+00	9.131802e+00	4.177377e-07
5191	9.131998e+00	9.131993e+00	5.221611e-07
5192	9.132191e+00	9.132186e+00	5.221501e-07
5193	9.132383e+00	9.132379e+00	5.221391e-07
5194	9.132576e+00	9.132571e+00	5.221281e-07
5195	9.132769e+00	9.132764e+00	5.221170e-07
5196	9.132961e+00	9.132956e+00	6.265273e-07
5197	9.133154e+00	9.133148e+00	6.265141e-07
5198	9.133347e+00	9.133341e+00	6.265009e-07
5199	9.133539e+00	9.133533e+00	6.264876e-07
5200	9.133732e+00	9.133726e+00	6.264744e-07
5201	9.133924e+00	9.133918e+00	7.308715e-07
5202	9.134117e+00	9.134109e+00	8.352642e-07
5203	9.134310e+00	9.134302e+00	8.352466e-07
5204	9.134501e+00	9.134495e+00	7.308253e-07
5205	9.134693e+00	9.134686e+00	7.308100e-07
5206	9.134885e+00	9.134878e+00	7.307947e-07
5207	9.135077e+00	9.135071e+00	6.263822e-07
5208	9.135268e+00	9.135262e+00	6.263691e-07
5209	9.135460e+00	9.135454e+00	6.263559e-07
5210	9.135652e+00	9.135647e+00	5.219522e-07
5211	9.135843e+00	9.135839e+00	5.219413e-07
5212	9.136035e+00	9.136030e+00	5.219304e-07
5213	9.136227e+00	9.136222e+00	5.219194e-07
5214	9.136418e+00	9.136414e+00	5.219085e-07
5215	9.136610e+00	9.136605e+00	5.218975e-07
5216	9.136802e+00	9.136797e+00	5.218866e-07
5217	9.136993e+00	9.136989e+00	5.218756e-07
5218	9.137185e+00	9.137180e+00	5.218646e-07
5219	9.137377e+00	9.137372e+00	5.218537e-07
5220	9.137568e+00	9.137564e+00	5.218428e-07
5221	9.137760e+00	9.137755e+00	5.218319e-07
5222	9.137952e+00	9.137947e+00	5.218209e-07
5223	9.138144e+00	9.138138e+00	6.261720e-07
5224	9.138335e+00	9.138330e+00	6.261589e-07
5225	9.138527e+00	9.138521e+00	6.261457e-07
5226	9.138719e+00	9.138712e+00	7.304881e-07
5227	9.138910e+00	9.138904e+00	7.304728e-07
5228	9.139102e+00	9.139095e+00	7.304574e-07
5229	9.139294e+00	9.139286e+00	8.347911e-07
5230	9.139484e+00	9.139477e+00	8.347737e-07
5231	9.139675e+00	9.139668e+00	7.304116e-07
5232	9.139866e+00	9.139860e+00	6.260540e-07
5233	9.140057e+00	9.140051e+00	6.260409e-07
5234	9.140247e+00	9.140242e+00	6.260279e-07
5235	9.140438e+00	9.140432e+00	6.260148e-07
5236	9.140629e+00	9.140624e+00	5.216681e-07
5237	9.140820e+00	9.140815e+00	5.216572e-07
5238	9.141010e+00	9.141006e+00	5.216463e-07
5239	9.141201e+00	9.141197e+00	4.173083e-07
5240	9.141392e+00	9.141388e+00	4.172996e-07
5241	9.141582e+00	9.141579e+00	4.172909e-07
5242	9.141773e+00	9.141769e+00	4.172822e-07
5243	9.141964e+00	9.141960e+00	4.172734e-07
5244	9.142155e+00	9.142151e+00	4.172647e-07
5245	9.142345e+00	9.142342e+00	4.172560e-07
5246	9.142536e+00	9.142532e+00	4.172473e-07
5247	9.142727e+00	9.142722e+00	5.215483e-07
5248	9.142918e+00	9.142913e+00	5.215375e-07
5249	9.143108e+00	9.143104e+00	5.215266e-07
5250	9.143299e+00	9.143293e+00	6.258189e-07
5251	9.143490e+00	9.143484e+00	6.258059e-07
5252	9.143681e+00	9.143675e+00	6.257928e-07
5253	9.143871e+00	9.143866e+00	6.257798e-07
5254	9.144062e+00	9.144055e+00	7.300612e-07
5255	9.144253e+00	9.144245e+00	8.343384e-07
5256	9.144444e+00	9.144436e+00	8.343210e-07
5257	9.144633e+00	9.144627e+00	7.300156e-07
5258	9.144823e+00	9.144816e+00	7.300005e-07
5259	9.145013e+00	9.145006e+00	7.299853e-07
5260	9.145203e+00	9.145197e+00	6.256886e-07
5261	9.145392e+00	9.145387e+00	6.256757e-07
5262	9.145582e+00	9.145576e+00	6.256627e-07
5263	9.145772e+00	9.145767e+00	5.213747e-07
5264	9.145962e+00	9.145956e+00	6.256367e-07
5265	9.146152e+00	9.146147e+00	5.213531e-07
5266	9.146341e+00	9.146337e+00	5.213423e-07
5267	9.146531e+00	9.146526e+00	5.213314e-07
5268	9.146721e+00	9.146716e+00	5.213206e-07
5269	9.146911e+00	9.146906e+00	5.213098e-07
5270	9.147100e+00	9.147096e+00	5.212990e-07
5271	9.147290e+00	9.147285e+00	5.212881e-07
5272	9.147480e+00	9.147475e+00	5.212773e-07
5273	9.147670e+00	9.147665e+00	5.212665e-07
5274	9.147860e+00	9.147854e+00	6.255069e-07
5275	9.148049e+00	9.148045e+00	5.212449e-07
5276	9.148239e+00	9.148233e+00	6.254810e-07
5277	9.148429e+00	9.148423e+00	6.254680e-07
5278	9.148619e+00	9.148613e+00	6.254550e-07
5279	9.148808e+00	9.148802e+00	7.296825e-07
5280	9.148998e+00	9.148991e+00	8.339056e-07
5281	9.149188e+00	9.149181e+00	7.296522e-07
5282	9.149378e+00	9.149370e+00	8.338710e-07
5283	9.149567e+00	9.149559e+00	8.338538e-07
5284	9.149755e+00	9.149748e+00	8.338366e-07
5285	9.149944e+00	9.149938e+00	7.295919e-07
5286	9.150133e+00	9.150127e+00	6.253515e-07
5287	9.150322e+00	9.150316e+00	6.253386e-07
5288	9.150511e+00	9.150505e+00	6.253257e-07
5289	9.150700e+00	9.150694e+00	6.253128e-07
5290	9.150888e+00	9.150883e+00	6.252999e-07
5291	9.151077e+00	9.151072e+00	6.252870e-07
5292	9.151266e+00	9.151260e+00	6.252741e-07
5293	9.151455e+00	9.151450e+00	5.210509e-07
5294	9.151644e+00	9.151639e+00	5.210402e-07
5295	9.151833e+00	9.151828e+00	5.210294e-07
5296	9.152021e+00	9.152017e+00	5.210186e-07
5297	9.152210e+00	9.152205e+00	5.210079e-07
5298	9.152399e+00	9.152393e+00	6.251967e-07
5299	9.152588e+00	9.152582e+00	6.251838e-07
5300	9.152777e+00	9.152771e+00	6.251709e-07
5301	9.152966e+00	9.152960e+00	6.251580e-07
5302	9.153154e+00	9.153149e+00	6.251451e-07
5303	9.153343e+00	9.153337e+00	6.251322e-07
5304	9.153532e+00	9.153526e+00	6.251193e-07
5305	9.153721e+00	9.153714e+00	7.292909e-07
5306	9.153910e+00	9.153903e+00	7.292758e-07
5307	9.154099e+00	9.154091e+00	8.334410e-07
5308	9.154287e+00	9.154280e+00	8.334238e-07
5309	9.154476e+00	9.154469e+00	8.334066e-07
5310	9.154664e+00	9.154656e+00	8.333895e-07
5311	9.154852e+00	9.154844e+00	8.333724e-07
5312	9.155040e+00	9.155033e+00	7.291858e-07
5313	9.155228e+00	9.155221e+00	7.291708e-07
5314	9.155416e+00	9.155409e+00	7.291559e-07
5315	9.155603e+00	9.155598e+00	6.249779e-07
5316	9.155791e+00	9.155786e+00	6.249650e-07
5317	9.155979e+00	9.155973e+00	6.249522e-07
5318	9.156167e+00	9.156162e+00	5.207827e-07
5319	9.156355e+00	9.156349e+00	6.249266e-07
5320	9.156543e+00	9.156538e+00	5.207614e-07
5321	9.156731e+00	9.156726e+00	5.207507e-07
5322	9.156919e+00	9.156914e+00	5.207401e-07
5323	9.157106e+00	9.157102e+00	5.207294e-07
5324	9.157294e+00	9.157290e+00	5.207187e-07
5325	9.157482e+00	9.157476e+00	6.248496e-07
5326	9.157670e+00	9.157665e+00	5.206973e-07
5327	9.157858e+00	9.157852e+00	6.248240e-07
5328	9.158046e+00	9.158040e+00	6.248112e-07
5329	9.158234e+00	9.158228e+00	6.247984e-07
5330	9.158422e+00	9.158415e+00	7.289166e-07
5331	9.158609e+00	9.158603e+00	7.289016e-07
5332	9.158797e+00	9.158791e+00	7.288867e-07
5333	9.158985e+00	9.158978e+00	8.329963e-07
5334	9.159173e+00	9.159165e+00	8.329793e-07
5335	9.159361e+00	9.159353e+00	8.329621e-07
5336	9.159549e+00	9.159540e+00	9.370633e-07
5337	9.159736e+00	9.159727e+00	9.370441e-07
5338	9.159923e+00	9.159915e+00	8.329110e-07
5339	9.160110e+00	9.160103e+00	7.287823e-07
5340	9.160296e+00	9.160290e+00	7.287674e-07
5341	9.160483e+00	9.160477e+00	7.287525e-07
5342	9.160670e+00	9.160664e+00	7.287376e-07
5343	9.160857e+00	9.160851e+00	7.287227e-07
5344	9.161044e+00	9.161037e+00	7.287079e-07
5345	9.161231e+00	9.161225e+00	6.245940e-07
5346	9.161418e+00	9.161412e+00	6.245812e-07
5347	9.161605e+00	9.161599e+00	6.245685e-07
5348	9.161792e+00	9.161787e+00	5.204631e-07
5349	9.161979e+00	9.161974e+00	5.204524e-07
5350	9.162166e+00	9.162161e+00	5.204418e-07
5351	9.162353e+00	9.162348e+00	5.204312e-07
5352	9.162539e+00	9.162534e+00	6.245048e-07
5353	9.162726e+00	9.162721e+00	6.244920e-07
5354	9.162913e+00	9.162908e+00	6.244793e-07
5355	9.163100e+00	9.163095e+00	6.244665e-07
5356	9.163287e+00	9.163280e+00	7.285295e-07
5357	9.163474e+00	9.163467e+00	7.285146e-07
5358	9.163661e+00	9.163654e+00	7.284998e-07
5359	9.163848e+00	9.163841e+00	7.284849e-07
5360	9.164035e+00	9.164027e+00	8.325373e-07
5361	9.164222e+00	9.164214e+00	8.325203e-07
5362	9.164409e+00	9.164400e+00	9.365664e-07
5363	9.164596e+00	9.164587e+00	9.365473e-07
5364	9.164782e+00	9.164774e+00	8.324695e-07
5365	9.164968e+00	9.164960e+00	8.324526e-07
5366	9.165154e+00	9.165146e+00	8.324357e-07
5367	9.165339e+00	9.165333e+00	7.283664e-07
5368	9.165525e+00	9.165519e+00	7.283516e-07
5369	9.165711e+00	9.165705e+00	7.283368e-07
5370	9.165897e+00	9.165892e+00	6.242760e-07
5371	9.166083e+00	9.166077e+00	7.283073e-07
5372	9.166269e+00	9.166264e+00	6.242506e-07
5373	9.166455e+00	9.166450e+00	6.242380e-07
5374	9.166641e+00	9.166636e+00	6.242253e-07
5375	9.166827e+00	9.166821e+00	6.242126e-07
5376	9.167013e+00	9.167007e+00	6.242000e-07
5377	9.167199e+00	9.167193e+00	6.241873e-07
5378	9.167385e+00	9.167379e+00	6.241747e-07
5379	9.167571e+00	9.167565e+00	6.241620e-07
5380	9.167757e+00	9.167751e+00	6.241493e-07
5381	9.167943e+00	9.167937e+00	6.241367e-07
5382	9.168129e+00	9.168123e+00	6.241240e-07
5383	9.168315e+00	9.168308e+00	7.281300e-07
5384	9.168501e+00	9.168495e+00	6.240987e-07
5385	9.168687e+00	9.168680e+00	7.281005e-07
5386	9.168873e+00	9.168865e+00	8.320980e-07
5387	9.169059e+00	9.169052e+00	7.280709e-07
5388	9.169245e+00	9.169237e+00	8.320642e-07
5389	9.169431e+00	9.169422e+00	9.360534e-07
5390	9.169617e+00	9.169608e+00	9.360344e-07
5391	9.169803e+00	9.169794e+00	9.360155e-07
5392	9.169988e+00	9.169979e+00	9.359966e-07
5393	9.170173e+00	9.170164e+00	9.359777e-07
5394	9.170358e+00	9.170350e+00	8.319633e-07
5395	9.170543e+00	9.170535e+00	8.319465e-07
5396	9.170728e+00	9.170721e+00	7.279384e-07
5397	9.170913e+00	9.170906e+00	7.279237e-07
5398	9.171098e+00	9.171091e+00	7.279090e-07
5399	9.171283e+00	9.171276e+00	7.278944e-07
5400	9.171468e+00	9.171461e+00	7.278797e-07
5401	9.171653e+00	9.171646e+00	7.278650e-07
5402	9.171838e+00	9.171832e+00	6.238716e-07
5403	9.172023e+00	9.172017e+00	6.238591e-07
5404	9.172208e+00	9.172202e+00	6.238465e-07
5405	9.172393e+00	9.172387e+00	6.238339e-07
5406	9.172578e+00	9.172572e+00	6.238213e-07
5407	9.172763e+00	9.172757e+00	6.238087e-07
5408	9.172948e+00	9.172942e+00	6.237962e-07
